	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
TSCO	199.3800048828125	195.7842559814453	195.43984985351562	195.30393981933594	195.15464782714844	195.04165649414062	195.00413513183594	194.52745056152344	194.23605346679688	194.1856689453125	196.257568359375	193.98095703125	193.4534912109375	193.25579833984375	193.34030151367188	193.59951782226562	193.32090759277344	193.1444091796875	192.992919921875	192.83798217773438	192.70896911621094	192.48898315429688	192.3619384765625	192.167236328125	192.07437133789062	191.93125915527344	191.67710876464844	191.509033203125	191.36468505859375	191.23956298828125	191.10360717773438
PH	271.1000061035156	261.493896484375	259.49114990234375	259.6903991699219	260.2102355957031	260.6091003417969	260.9514465332031	261.2994079589844	261.4731140136719	261.4861145019531	261.4842834472656	261.57843017578125	261.6938171386719	261.82330322265625	261.9689025878906	261.78082275390625	261.73443603515625	261.8182373046875	261.9283447265625	262.0289611816406	262.1173400878906	262.1952819824219	262.2630310058594	262.3248291015625	262.386474609375	262.4500732421875	262.5133972167969	262.5753479003906	262.63519287109375	262.69195556640625	262.7544860839844
HST	17.7549991607666	17.651004791259766	17.59813117980957	17.541627883911133	17.4752254486084	17.413854598999023	17.353885650634766	17.295135498046875	17.237905502319336	17.1815185546875	17.125585556030273	17.070241928100586	17.01576042175293	16.96210289001465	16.909263610839844	16.85721778869629	16.805267333984375	16.75348663330078	16.701852798461914	16.65034294128418	16.598970413208008	16.547731399536133	16.49662208557129	16.445642471313477	16.394786834716797	16.344057083129883	16.293447494506836	16.242956161499023	16.19257926940918	16.142311096191406	16.09214973449707
JBHT	164.27000427246094	157.84109497070312	156.26683044433594	155.376220703125	154.58566284179688	153.91676330566406	153.21142578125	152.58453369140625	151.9660186767578	151.23843383789062	150.3497772216797	149.4890594482422	148.75831604003906	148.03659057617188	147.42945861816406	146.61798095703125	145.6410675048828	144.82272338867188	144.05479431152344	143.30450439453125	142.56446838378906	141.83160400390625	141.1045684814453	140.37747192382812	139.64645385742188	138.91600036621094	138.19337463378906	137.47801208496094	136.76861572265625	136.06021118164062	135.3486328125
COP	124.21099853515624	121.12564849853516	120.2055435180664	119.17205047607422	118.24365997314453	117.31976318359375	116.4088134765625	115.50975799560547	114.59740447998047	113.76184844970703	112.85518646240234	112.00118255615234	111.14118957519531	110.29146575927734	109.45120239257812	108.61927032470703	107.79434967041016	106.97795104980469	106.16950988769531	105.36884307861328	104.5761489868164	103.7909927368164	103.01345825195312	102.24340057373047	101.48075103759766	100.7253646850586	99.9771957397461	99.23612213134766	98.5020751953125	97.77495574951172	97.0546646118164
CNC	74.81999969482422	74.50810241699219	74.47561645507812	74.4087142944336	74.4218978881836	75.00827026367188	75.21031951904297	75.18480682373047	75.24655151367188	75.38847351074219	75.26778411865234	75.51937103271484	75.5618896484375	75.64393615722656	75.83415222167969	75.8469009399414	75.97396850585938	76.12134552001953	76.20707702636719	76.33655548095703	76.52201843261719	76.56987762451172	76.6998519897461	76.81288146972656	76.8915023803711	77.04344940185547	77.14102935791016	77.23880767822266	77.37128448486328	77.4776840209961	77.58073425292969
MCK	373.9500122070313	359.5223388671875	361.7341003417969	362.2592468261719	362.0151062011719	362.2127685546875	362.4402160644531	366.9148864746094	367.6680603027344	367.2054748535156	367.6736755371094	368.1108093261719	368.3406066894531	368.5432434082031	368.9187316894531	371.026123046875	372.0213317871094	372.5729675292969	373.1764831542969	373.74566650390625	374.2414245605469	374.6836853027344	375.2649841308594	376.4217834472656	377.3407287597656	378.0790710449219	378.7744445800781	379.4386291503906	380.0682067871094	380.6841735839844	381.38653564453125
NTRR	0.0006000000284984	-0.00809624046087265	-0.008774645626544952	-0.00946701318025589	-0.01019240915775299	-0.010938592255115509	-0.011693470180034637	-0.012446999549865723	-0.013191021978855133	-0.014078028500080109	-0.015002734959125519	-0.01595761626958847	-0.01692718267440796	-0.017895855009555817	-0.01886921375989914	-0.01986522227525711	-0.020966552197933197	-0.02171216905117035	-0.022455066442489624	-0.02319531887769699	-0.023931272327899933	-0.024662062525749207	-0.02538694441318512	-0.026107951998710632	-0.026836730539798737	-0.027560345828533173	-0.02827254682779312	-0.028971508145332336	-0.029623769223690033	-0.03025612235069275	-0.03087327629327774
AKAM	85.22000122070312	83.02620697021484	82.6366958618164	82.43321228027344	82.30921936035156	82.25379180908203	82.1869888305664	82.12614440917969	82.07088470458984	82.01265716552734	81.93220520019531	81.8562240600586	81.76602172851562	81.6801986694336	81.59264373779297	81.5154037475586	81.40885162353516	81.31549835205078	81.22607421875	81.13899993896484	81.05342102050781	80.96831512451172	80.8835678100586	80.79900360107422	80.71454620361328	80.63006591796875	80.54576873779297	80.46157836914062	80.377685546875	80.2940673828125	80.2107925415039
TXT	62.88999938964844	61.35872268676758	62.34205627441406	61.81270980834961	62.56538391113281	62.31571960449219	62.67642593383789	62.763404846191406	62.89820861816406	63.115421295166016	63.121761322021484	63.370994567871094	63.41035461425781	63.65119552612305	63.76645278930664	63.962825775146484	64.08824157714844	64.25121307373047	64.40518951416016	64.54878997802734	64.70487213134766	64.84211730957031	64.995361328125	65.13238525390625	65.28018951416016	65.41973114013672	65.56454467773438	65.7071304321289	65.85045623779297	65.993896484375	66.13526153564453
RMD	223.0	217.07916259765625	216.58067321777344	215.56101989746094	215.07762145996094	216.439697265625	216.68972778320312	217.08006286621094	217.32395935058594	217.61300659179688	217.2230682373047	217.18685913085938	217.4795684814453	217.9626922607422	218.27798461914062	218.38006591796875	218.35122680664062	218.37115478515625	218.5601348876953	218.73104858398438	219.03123474121094	219.2505645751953	219.41236877441406	219.48500061035156	219.58363342285156	219.7467498779297	219.97174072265625	220.1905975341797	220.3607177734375	220.510498046875	220.63357543945312
ROL	36.29499816894531	36.0340576171875	35.898433685302734	35.968360900878906	36.06096267700195	36.133094787597656	36.199405670166016	36.183135986328125	36.11011505126953	36.08260726928711	36.121498107910156	36.153316497802734	36.17593002319336	36.198089599609375	36.16348648071289	36.16770553588867	36.18693161010742	36.196556091308594	36.19768142700195	36.19535827636719	36.19072341918945	36.19046401977539	36.19733428955078	36.20527648925781	36.2084846496582	36.209285736083984	36.209434509277344	36.20882797241211	36.21217346191406	36.21497344970703	36.21598815917969
ANET	109.04499816894533	94.5838623046875	96.57981872558594	99.8562240600586	101.30288696289062	103.75701904296875	105.26814270019531	106.69830322265625	107.93826293945312	107.54801940917969	111.10267639160156	112.57901000976562	110.5086441040039	92.40518951416016	86.29666137695312	86.5362548828125	82.18954467773438	77.15817260742188	66.67728424072266	62.90935134887695	59.62797927856445	64.3258285522461	69.39279174804688	69.72476959228516	68.06433868408203	61.564170837402344	54.25579071044922	56.52680969238281	55.02886962890625	52.0613899230957	50.786338806152344
RSNHF	3.640000104904175	3.6158037185668945	3.6142382621765137	3.6092653274536133	3.6046431064605713	3.5998170375823975	3.594882011413574	3.589881658554077	3.584882974624634	3.5799601078033447	3.575197458267212	3.5722639560699463	3.568859100341797	3.5658180713653564	3.562948703765869	3.5602896213531494	3.5578153133392334	3.555504322052002	3.5534307956695557	3.551551342010498	3.549851655960083	3.5481996536254883	3.546666145324707	3.5451297760009766	3.543687343597412	3.5423190593719482	3.541025400161743	3.5397913455963135	3.538609743118286	3.53747296333313	3.536374568939209
TRAUF	7.701000213623047	7.687371730804443	7.666270732879639	7.637172222137451	7.605513095855713	7.572536945343018	7.540559768676758	7.509403228759766	7.478773593902588	7.447473526000977	7.4159088134765625	7.38432502746582	7.352884769439697	7.321885585784912	7.2913055419921875	7.261096954345703	7.2308573722839355	7.200727939605713	7.170766353607178	7.140980243682861	7.111363410949707	7.081909656524658	7.05261754989624	7.023489952087402	6.9945268630981445	6.965725421905518	6.937084197998047	6.908599853515625	6.8802714347839355	6.85209846496582	6.824078559875488
WRB	71.83000183105469	70.5451889038086	70.78170776367188	71.00383758544922	71.2340316772461	71.5330581665039	71.6373519897461	71.74880981445312	71.86736297607422	71.94954681396484	72.0218505859375	72.10965728759766	72.25611114501953	72.39369201660156	72.54080200195312	72.69661712646484	72.75525665283203	72.90381622314453	73.04645538330078	73.18373107910156	73.3146743774414	73.43437194824219	73.55509948730469	73.67643737792969	73.79800415039062	73.92221069335938	74.04994201660156	74.1803207397461	74.30963134765625	74.43838500976562	74.56586456298828
PAYX	112.11000061035156	112.08552551269531	109.74897766113281	107.37278747558594	105.19390869140625	103.18978881835938	101.35748291015625	99.65399169921875	98.06781005859375	96.60780334472656	95.2567367553711	93.99057006835938	92.80050659179688	91.69769287109375	90.67475891113281	89.7073974609375	88.76435852050781	87.82798767089844	86.89646911621094	85.97315979003906	85.06141662597656	84.16389465332031	83.28265380859375	82.41935729980469	81.5751953125	80.7508773803711	79.94671630859375	79.1628189086914	78.39910125732422	77.65521240234375	76.93052673339844
ALK	40.93999862670898	41.253170013427734	41.29004669189453	40.929847717285156	40.58582305908203	40.294944763183594	40.07915496826172	39.903114318847656	39.76123046875	39.77497482299805	39.893131256103516	40.03413772583008	40.086204528808594	39.973960876464844	39.70964050292969	39.3754768371582	39.050479888916016	38.76926803588867	38.52302169799805	38.27908706665039	38.00613784790039	37.679874420166016	37.276302337646484	36.773380279541016	36.15773010253906	35.427894592285156	34.593238830566406	33.668582916259766	32.66667175292969	31.593000411987305	30.450729370117188
CUK	7.059999942779541	7.790964603424072	8.02688217163086	8.323267936706543	8.581131935119629	8.811513900756836	9.021961212158203	9.210514068603516	9.38022232055664	9.534828186035156	9.67751407623291	9.808027267456055	9.92833137512207	10.039390563964844	10.142155647277832	10.237593650817871	10.326674461364746	10.410685539245605	10.489803314208984	10.564626693725586	10.635516166687012	10.702814102172852	10.766817092895508	10.827781677246094	10.885939598083496	10.941490173339844	10.994617462158203	11.045483589172363	11.094231605529785	11.140998840332031	11.185901641845703
DRI	132.22000122070312	136.34222412109375	137.28541564941406	137.78768920898438	138.59231567382812	139.52455139160156	140.07989501953125	140.71661376953125	141.60772705078125	142.5830841064453	143.463134765625	144.37818908691406	145.41326904296875	146.37997436523438	146.94171142578125	147.961181640625	149.09689331054688	149.986328125	150.85182189941406	151.79940795898438	152.74984741210938	153.6624298095703	154.5852508544922	155.5418243408203	156.49832153320312	157.43521118164062	158.3878173828125	159.4044647216797	160.35336303710938	161.28004455566406	162.26937866210938
AAL	13.585000038146973	13.260106086730957	13.270052909851074	13.314284324645996	13.329877853393555	13.335421562194824	13.341912269592285	13.349915504455566	13.358657836914062	13.367085456848145	13.368952751159668	13.370059967041016	13.375917434692383	13.381782531738281	13.390326499938965	13.397314071655273	13.40079402923584	13.407511711120605	13.414361953735352	13.420757293701172	13.427123069763184	13.43371295928955	13.440408706665039	13.447162628173828	13.453948974609375	13.460785865783691	13.46778392791748	13.474910736083984	13.482121467590332	13.489439010620117	13.49681568145752
ILMN	215.5599975585937	211.72303771972656	212.05686950683594	211.9974365234375	212.00588989257812	212.00262451171875	212.00137329101562	211.9998016357422	211.99827575683594	211.99673461914062	211.99520874023438	211.99366760253906	211.9921417236328	211.99061584472656	211.98907470703125	211.987548828125	211.98602294921875	211.98448181152344	211.9829559326172	211.98143005371094	211.9799041748047	211.9783935546875	211.9768829345703	211.975341796875	211.9738311767578	211.97230529785156	211.9707794189453	211.96926879882812	211.96774291992188	211.9662322998047	211.9647216796875
MRCR	1.2799999713897705	1.2562239170074463	1.2375922203063965	1.2207328081130981	1.204485535621643	1.1886297464370728	1.1731300354003906	1.157927393913269	1.1429539918899536	1.1281472444534302	1.1134541034698486	1.098831295967102	1.0842453241348267	1.069671392440796	1.0550822019577026	1.0404669046401978	1.0258197784423828	1.0111644268035889	0.996506929397583	0.9818509817123413	0.9671999216079712	0.9525564312934875	0.93792325258255	0.9233025312423706	0.9086967706680298	0.8941081762313843	0.8795396089553833	0.8649983406066895	0.8504878282546997	0.8360027074813843	0.8214976787567139
MAA	147.8249969482422	146.84226989746094	146.9621124267578	147.0634307861328	147.1297607421875	147.26246643066406	147.40907287597656	147.55816650390625	147.71604919433594	147.86756896972656	147.99000549316406	148.13253784179688	148.26339721679688	148.39878845214844	148.53536987304688	148.67434692382812	148.80101013183594	148.93319702148438	149.06529235839844	149.1971893310547	149.3297119140625	149.46246337890625	149.5952606201172	149.72808837890625	149.86085510253906	149.99351501464844	150.12620544433594	150.25880432128906	150.391357421875	150.52392578125	150.656494140625
FMBM	23.239999771118164	22.957897186279297	22.751506805419922	22.548084259033203	22.39270782470703	22.266708374023438	22.153654098510742	22.04777717590332	21.940326690673828	21.82699966430664	21.712751388549805	21.597829818725586	21.480289459228516	21.362472534179688	21.24396514892578	21.12457847595215	21.003265380859375	20.881162643432617	20.758464813232422	20.63585662841797	20.513526916503906	20.39150047302246	20.26972198486328	20.148056030273438	20.026412963867188	19.904766082763672	19.78311538696289	19.661502838134766	19.53997802734375	19.418590545654297	19.297380447387695
